1.12676e-58, 1.68567e-33, 9.99401e-34, 6.69677e-33, 1.63418e-34, 8.42615e-33, 1.05818e-33, 1.14953e-34, 1.34691e-33, 2.95243e-33, 2.67906e-33, 9.72466e-33, 4.55993e-34, 3.71785e-35, 2.51246e-34, 1.91948e-32, 2.46766e-30, 2.48492e-28, 2.28983e-26, 1.89687e-24, 1.42356e-22, 9.66386e-21, 5.9029e-19, 3.22474e-17, 1.56486e-15, 6.69345e-14, 2.5013e-12, 8.08299e-11, 2.23177e-09, 5.19021e-08, 9.99201e-07, 1.55852e-05, 0.000191615, 0.00179028, 0.012074, 0.0543326, 0.142106, 0.157445, 0.0144692, 0.087792, 0.0595655, 0.087792, 0.0144692, 0.157445, 0.142106, 0.0543326, 0.012074, 0.00179028, 0.000191615, 1.55852e-05, 9.99201e-07, 5.19021e-08, 2.23177e-09, 8.08299e-11, 2.5013e-12, 6.69345e-14, 1.56486e-15, 3.22474e-17, 5.90289e-19, 9.66383e-21, 1.42354e-22, 1.89755e-24, 2.30786e-26, 2.577e-28, 2.62339e-30, 2.56788e-32, 2.43431e-34, 2.5508e-35, 4.98687e-35, 1.61378e-34, 2.98777e-35, 7.7482e-33, 3.9959e-34, 2.28457e-35, 3.3727e-33, 2.43281e-33, 3.70769e-34, 1.91003e-33, 2.41131e-34, 1.21938e-35
4.63477e-56, 1.7797e-33, 1.68525e-33, 5.01287e-33, 1.97862e-35, 7.24121e-33, 2.49968e-33, 1.05983e-34, 1.695e-33, 1.20051e-33, 1.5884e-34, 7.41531e-33, 4.63106e-34, 5.56444e-33, 3.90465e-31, 3.33159e-29, 2.62812e-27, 1.91778e-25, 1.28076e-23, 7.80405e-22, 4.32e-20, 2.16147e-18, 9.72055e-17, 3.90474e-15, 1.39118e-13, 4.36083e-12, 1.19158e-10, 2.80777e-09, 5.63309e-08, 9.47602e-07, 1.3117e-05, 0.000145904, 0.00126432, 0.00817905, 0.0370933, 0.106292, 0.155939, 0.0591662, 0.0173985, 0.114457, 9.95311e-05, 0.114457, 0.0173985, 0.0591662, 0.155939, 0.106292, 0.0370933, 0.00817905, 0.00126432, 0.000145904, 1.3117e-05, 9.47602e-07, 5.63309e-08, 2.80777e-09, 1.19158e-10, 4.36083e-12, 1.39118e-13, 3.90474e-15, 9.72055e-17, 2.16147e-18, 4.31999e-20, 7.80398e-22, 1.28049e-23, 1.91587e-25, 2.62716e-27, 3.32052e-29, 3.84791e-31, 3.9291e-33, 1.35927e-34, 7.14552e-34, 7.30994e-34, 6.11221e-33, 1.15727e-34, 8.43896e-35, 3.07493e-33, 7.76282e-36, 1.92175e-33, 5.85501e-33, 1.21414e-33, 5.95715e-34
2.91312e-54, 1.34702e-33, 1.40403e-33, 2.15377e-33, 1.49683e-34, 7.91521e-33, 2.88823e-33, 1.2909e-34, 1.57487e-33, 2.0205e-33, 3.9911e-34, 1.25753e-33, 2.19271e-32, 1.75666e-30, 1.30474e-28, 8.85248e-27, 5.53969e-25, 3.1863e-23, 1.6785e-21, 8.0632e-20, 3.51569e-18, 1.38419e-16, 4.89288e-15, 1.54282e-13, 4.30785e-12, 1.05624e-10, 2.25218e-09, 4.12897e-08, 6.42083e-07, 8.33107e-06, 8.83631e-05, 0.000746218, 0.00484332, 0.0229738, 0.0736098, 0.137993, 0.105933, 0.00219333, 0.0785848, 0.0515184, 0.0430151, 0.0515184, 0.0785848, 0.00219333, 0.105933, 0.137993, 0.0736098, 0.0229738, 0.00484332, 0.000746218, 8.83631e-05, 8.33107e-06, 6.42083e-07, 4.12897e-08, 2.25218e-09, 1.05624e-10, 4.30785e-12, 1.54282e-13, 4.89288e-15, 1.38419e-16, 3.51569e-18, 8.06319e-20, 1.6785e-21, 3.18632e-23, 5.53855e-25, 8.8471e-27, 1.30346e-28, 1.78599e-30, 2.12764e-32, 6.69364e-34, 1.05075e-33, 7.17504e-34, 2.07001e-33, 1.66207e-34, 7.23204e-34, 1.03353e-33, 2.80968e-33, 8.98396e-33, 3.27965e-33, 3.68935e-33
7.59997e-53, 7.26215e-34, 5.52434e-34, 4.65877e-34, 2.77711e-34, 7.45706e-33, 4.38352e-33, 1.85397e-34, 7.53933e-34, 1.1481e-33, 5.17321e-34, 5.62048e-32, 2.82631e-30, 1.87568e-28, 1.14543e-26, 6.47198e-25, 3.37134e-23, 1.61334e-21, 7.06533e-20, 2.81942e-18, 1.02036e-16, 3.33135e-15, 9.75429e-14, 2.54438e-12, 5.86793e-11, 1.18608e-09, 2.07999e-08, 3.12695e-07, 3.97228e-06, 4.1893e-05, 0.000358703, 0.00242171, 0.0123823, 0.0451629, 0.106336, 0.131569, 0.042901, 0.014194, 0.0974742, 0.00415306, 0.0860023, 0.00415306, 0.0974742, 0.014194, 0.042901, 0.131569, 0.106336, 0.0451629, 0.0123823, 0.00242171, 0.000358703, 4.1893e-05, 3.97228e-06, 3.12695e-07, 2.07999e-08, 1.18608e-09, 5.86793e-11, 2.54438e-12, 9.75429e-14, 3.33135e-15, 1.02036e-16, 2.81942e-18, 7.06533e-20, 1.61335e-21, 3.37145e-23, 6.47287e-25, 1.14596e-26, 1.8769e-28, 2.84134e-30, 4.21548e-32, 8.39103e-34, 1.9171e-33, 5.23579e-33, 1.44838e-34, 2.30772e-34, 2.99666e-34, 4.02393e-33, 4.48749e-33, 1.87351e-33, 4.2841e-33
1.33696e-51, 3.3077e-34, 3.51646e-34, 4.11305e-34, 3.12098e-34, 4.33509e-33, 5.91606e-33, 1.40525e-34, 7.79321e-34, 2.41815e-33, 2.75928e-32, 1.59858e-30, 1.08743e-28, 6.21877e-27, 3.30534e-25, 1.62478e-23, 7.36076e-22, 3.06219e-20, 1.16519e-18, 4.03749e-17, 1.26788e-15, 3.58881e-14, 9.10115e-13, 2.05371e-11, 4.09143e-10, 7.13147e-09, 1.07611e-07, 1.38822e-06, 1.50789e-05, 0.000135333, 0.000979662, 0.00553847, 0.0233632, 0.0685254, 0.123165, 0.100591, 0.00723322, 0.0500101, 0.0726306, 0.00569083, 0.08424, 0.00569083, 0.0726306, 0.0500101, 0.00723322, 0.100591, 0.123165, 0.0685254, 0.0233632, 0.00553847, 0.000979662, 0.000135333, 1.50789e-05, 1.38822e-06, 1.07611e-07, 7.13147e-09, 4.09143e-10, 2.05371e-11, 9.10115e-13, 3.58881e-14, 1.26788e-15, 4.03749e-17, 1.16519e-18, 3.0622e-20, 7.36075e-22, 1.62475e-23, 3.30513e-25, 6.21582e-27, 1.08663e-28, 1.68212e-30, 2.41084e-32, 4.40276e-33, 4.41184e-33, 9.86119e-35, 1.51107e-33, 1.59123e-33, 5.03752e-33, 1.3667e-33, 3.80657e-34, 5.88534e-34
1.63879e-50, 2.65113e-34, 3.04401e-34, 3.90886e-34, 2.17436e-34, 1.53393e-33, 5.0166e-33, 1.65015e-34, 1.19953e-33, 1.69044e-32, 4.55767e-31, 2.67808e-29, 1.45793e-27, 7.56871e-26, 3.6414e-24, 1.61933e-22, 6.63446e-21, 2.49506e-19, 8.5786e-18, 2.68462e-16, 7.60924e-15, 1.94269e-13, 4.43999e-12, 9.0205e-11, 1.61607e-09, 2.52944e-08, 3.42118e-07, 3.9468e-06, 3.82226e-05, 0.000304615, 0.0019469, 0.00963628, 0.0351096, 0.0868017, 0.124626, 0.0678067, 0.000140726, 0.0744367, 0.0410499, 0.0277729, 0.0606517, 0.0277729, 0.0410499, 0.0744367, 0.000140726, 0.0678067, 0.124626, 0.0868017, 0.0351096, 0.00963628, 0.0019469, 0.000304615, 3.82226e-05, 3.9468e-06, 3.42118e-07, 2.52944e-08, 1.61607e-09, 9.0205e-11, 4.43999e-12, 1.94269e-13, 7.60924e-15, 2.68462e-16, 8.5786e-18, 2.49506e-19, 6.63444e-21, 1.61932e-22, 3.64132e-24, 7.56952e-26, 1.45816e-27, 2.65444e-29, 4.22351e-31, 5.52544e-33, 6.45076e-33, 2.54854e-34, 3.32324e-33, 4.88657e-33, 2.97462e-33, 1.03613e-32, 7.67687e-33, 7.96679e-33
3.25325e-49, 5.13269e-34, 1.99956e-33, 1.37661e-35, 1.21675e-34, 6.18553e-34, 3.2589e-33, 3.34759e-34, 2.22464e-33, 3.04958e-32, 2.67953e-30, 1.45915e-28, 7.69671e-27, 3.74457e-25, 1.68921e-23, 7.04267e-22, 2.70446e-20, 9.53036e-19, 3.06945e-17, 8.99466e-16, 2.38627e-14, 5.69959e-13, 1.21796e-11, 2.31202e-10, 3.8669e-09, 5.64444e-08, 7.11056e-07, 7.62752e-06, 6.85365e-05, 0.00050528, 0.00297494, 0.0134788, 0.0444913, 0.0977352, 0.119074, 0.0455409, 0.00547233, 0.0832797, 0.0213113, 0.0459684, 0.0401829, 0.0459684, 0.0213113, 0.0832797, 0.00547233, 0.0455409, 0.119074, 0.0977352, 0.0444913, 0.0134788, 0.00297494, 0.00050528, 6.85365e-05, 7.62752e-06, 7.11056e-07, 5.64444e-08, 3.8669e-09, 2.31202e-10, 1.21796e-11, 5.69959e-13, 2.38627e-14, 8.99466e-16, 3.06945e-17, 9.53036e-19, 2.70446e-20, 7.04272e-22, 1.68925e-23, 3.74456e-25, 7.69615e-27, 1.46463e-28, 2.67566e-30, 4.45341e-32, 1.25481e-32, 6.97374e-34, 5.46111e-33, 2.70184e-33, 1.53568e-33, 1.6833e-32, 1.05277e-32, 1.35136e-32
1.21896e-48, 9.15403e-34, 5.87161e-33, 3.32832e-34, 5.23442e-34, 1.29486e-34, 2.69417e-33, 4.70777e-34, 1.88447e-33, 1.2e-31, 6.00828e-30, 3.34134e-28, 1.69436e-26, 7.99724e-25, 3.49879e-23, 1.41451e-21, 5.26671e-20, 1.79928e-18, 5.61712e-17, 1.59523e-15, 4.10065e-14, 9.48777e-13, 1.96342e-11, 3.6081e-10, 5.83947e-09, 8.24381e-08, 1.00374e-06, 1.03979e-05, 9.0125e-05, 0.000639967, 0.0036213, 0.0157168, 0.049423, 0.102344, 0.114486, 0.0354836, 0.0105162, 0.0847218, 0.0134735, 0.0542643, 0.0304146, 0.0542643, 0.0134735, 0.0847218, 0.0105162, 0.0354836, 0.114486, 0.102344, 0.049423, 0.0157168, 0.0036213, 0.000639967, 9.0125e-05, 1.03979e-05, 1.00374e-06, 8.24381e-08, 5.83947e-09, 3.6081e-10, 1.96342e-11, 9.48777e-13, 4.10065e-14, 1.59523e-15, 5.61712e-17, 1.79928e-18, 5.2667e-20, 1.41451e-21, 3.49875e-23, 7.99717e-25, 1.69445e-26, 3.33841e-28, 6.1306e-30, 1.0551e-31, 5.17255e-33, 9.84101e-34, 7.3531e-33, 2.37655e-34, 2.32025e-33, 9.23646e-33, 1.76221e-33, 2.66003e-33
4.70395e-49, 8.74751e-34, 5.45886e-33, 2.77871e-34, 4.68434e-34, 1.81012e-34, 2.73783e-33, 5.54744e-34, 2.69863e-33, 1.02718e-31, 5.90496e-30, 3.16198e-28, 1.6025e-26, 7.57944e-25, 3.32318e-23, 1.34645e-21, 5.02425e-20, 1.72023e-18, 5.38219e-17, 1.53191e-15, 3.94669e-14, 9.15215e-13, 1.89828e-11, 3.49643e-10, 5.67194e-09, 8.02628e-08, 9.79618e-07, 1.01732e-05, 8.84029e-05, 0.000629415, 0.00357166, 0.015549, 0.0490649, 0.102035, 0.114852, 0.0361744, 0.0101117, 0.0846841, 0.0139819, 0.0537008, 0.0310902, 0.0537008, 0.0139819, 0.0846841, 0.0101117, 0.0361744, 0.114852, 0.102035, 0.0490649, 0.015549, 0.00357166, 0.000629415, 8.84029e-05, 1.01732e-05, 9.79618e-07, 8.02628e-08, 5.67194e-09, 3.49643e-10, 1.89828e-11, 9.15215e-13, 3.94669e-14, 1.53191e-15, 5.38219e-17, 1.72023e-18, 5.02425e-20, 1.34645e-21, 3.32315e-23, 7.5794e-25, 1.60236e-26, 3.15602e-28, 5.66961e-30, 1.01022e-31, 2.69806e-33, 7.92196e-34, 7.2439e-33, 3.96897e-34, 2.20907e-33, 1.03156e-32, 2.83987e-33, 4.09157e-33
3.77305e-49, 4.62543e-34, 1.57044e-33, 2.84818e-35, 1.04342e-34, 6.88571e-34, 3.41828e-33, 2.65432e-34, 1.46495e-33, 3.21201e-32, 2.08571e-30, 1.21991e-28, 6.49589e-27, 3.18157e-25, 1.44471e-23, 6.06315e-22, 2.34377e-20, 8.3144e-19, 2.69577e-17, 7.95288e-16, 2.1242e-14, 5.10833e-13, 1.09914e-11, 2.10101e-10, 3.53881e-09, 5.20258e-08, 6.60185e-07, 7.13485e-06, 6.46047e-05, 0.000480123, 0.00285084, 0.0130351, 0.0434708, 0.0966864, 0.119893, 0.0477668, 0.00458854, 0.0827221, 0.0231569, 0.044119, 0.0423159, 0.044119, 0.0231569, 0.0827221, 0.00458854, 0.0477668, 0.119893, 0.0966864, 0.0434708, 0.0130351, 0.00285084, 0.000480123, 6.46047e-05, 7.13485e-06, 6.60185e-07, 5.20258e-08, 3.53881e-09, 2.10101e-10, 1.09914e-11, 5.10833e-13, 2.1242e-14, 7.95288e-16, 2.69577e-17, 8.3144e-19, 2.34378e-20, 6.0632e-22, 1.44475e-23, 3.18159e-25, 6.49737e-27, 1.22498e-28, 2.26015e-30, 3.98682e-32, 9.46161e-33, 5.52688e-34, 5.1688e-33, 3.17715e-33, 1.55046e-33, 1.6952e-32, 1.10634e-32, 1.39517e-32
1.98057e-51, 2.56124e-34, 2.85209e-34, 4.39747e-34, 2.44088e-34, 1.77927e-33, 5.26014e-33, 1.57416e-34, 1.41845e-33, 1.00814e-32, 3.69241e-31, 1.99286e-29, 1.09198e-27, 5.73079e-26, 2.78805e-24, 1.25379e-22, 5.19484e-21, 1.97581e-19, 6.87071e-18, 2.17478e-16, 6.2352e-15, 1.61037e-13, 3.72356e-12, 7.6544e-11, 1.38773e-09, 2.19841e-08, 3.01019e-07, 3.51653e-06, 3.44981e-05, 0.000278641, 0.00180614, 0.00907557, 0.0336254, 0.084794, 0.125041, 0.0716835, 8.993e-07, 0.0722196, 0.0447067, 0.024754, 0.0639521, 0.024754, 0.0447067, 0.0722196, 8.993e-07, 0.0716835, 0.125041, 0.084794, 0.0336254, 0.00907557, 0.00180614, 0.000278641, 3.44981e-05, 3.51653e-06, 3.01019e-07, 2.19841e-08, 1.38773e-09, 7.6544e-11, 3.72356e-12, 1.61037e-13, 6.2352e-15, 2.17478e-16, 6.87071e-18, 1.97581e-19, 5.19481e-21, 1.25377e-22, 2.78795e-24, 5.73129e-26, 1.09148e-27, 1.97281e-29, 3.12548e-31, 2.21905e-33, 6.06036e-33, 2.31151e-34, 3.05215e-33, 4.731e-33, 3.3333e-33, 8.74511e-33, 6.46792e-33, 6.38191e-33
1.16736e-51, 3.63742e-34, 3.54987e-34, 3.73935e-34, 3.09476e-34, 4.81882e-33, 5.83574e-33, 1.47861e-34, 6.85519e-34, 2.70876e-33, 1.56635e-32, 1.02432e-30, 7.13936e-29, 4.15064e-27, 2.24186e-25, 1.11995e-23, 5.15656e-22, 2.18036e-20, 8.43287e-19, 2.97037e-17, 9.48276e-16, 2.72905e-14, 7.03744e-13, 1.61502e-11, 3.27275e-10, 5.80378e-09, 8.91254e-08, 1.17047e-06, 1.29488e-05, 0.000118435, 0.000874441, 0.00504843, 0.0217897, 0.0656143, 0.121948, 0.105236, 0.010043, 0.0455103, 0.0770307, 0.00354355, 0.0864583, 0.00354355, 0.0770307, 0.0455103, 0.010043, 0.105236, 0.121948, 0.0656143, 0.0217897, 0.00504843, 0.000874441, 0.000118435, 1.29488e-05, 1.17047e-06, 8.91254e-08, 5.80378e-09, 3.27275e-10, 1.61502e-11, 7.03744e-13, 2.72905e-14, 9.48276e-16, 2.97037e-17, 8.43287e-19, 2.18036e-20, 5.15659e-22, 1.11995e-23, 2.24174e-25, 4.14856e-27, 7.1395e-29, 1.0906e-30, 1.46512e-32, 4.61995e-33, 4.79957e-33, 9.8466e-35, 1.2984e-33, 1.09858e-33, 5.07842e-33, 1.11572e-33, 1.07799e-34, 7.11979e-34
4.34833e-53, 8.01631e-34, 6.37098e-34, 5.79366e-34, 2.69653e-34, 7.68752e-33, 4.10657e-33, 1.82389e-34, 8.39771e-34, 1.26462e-33, 8.577e-34, 3.09471e-32, 1.59845e-30, 1.08469e-28, 6.76906e-27, 3.90849e-25, 2.08068e-23, 1.01762e-21, 4.55486e-20, 1.85793e-18, 6.87374e-17, 2.29447e-15, 6.86978e-14, 1.83268e-12, 4.3235e-11, 8.94166e-10, 1.60491e-08, 2.47038e-07, 3.21479e-06, 3.47544e-05, 0.000305317, 0.00211763, 0.0111457, 0.041987, 0.102766, 0.134351, 0.050141, 0.0100866, 0.0982426, 0.00736357, 0.0829108, 0.00736357, 0.0982426, 0.0100866, 0.050141, 0.134351, 0.102766, 0.041987, 0.0111457, 0.00211763, 0.000305317, 3.47544e-05, 3.21479e-06, 2.47038e-07, 1.60491e-08, 8.94166e-10, 4.3235e-11, 1.83268e-12, 6.86978e-14, 2.29447e-15, 6.87374e-17, 1.85793e-18, 4.55486e-20, 1.01762e-21, 2.08076e-23, 3.90922e-25, 6.77337e-27, 1.08577e-28, 1.61192e-30, 2.30361e-32, 2.94342e-34, 1.59815e-33, 5.01375e-33, 1.55606e-34, 1.57046e-34, 4.79267e-34, 3.78533e-33, 5.36936e-33, 2.31829e-33, 4.66807e-33
8.41178e-55, 1.42688e-33, 1.50787e-33, 2.50488e-33, 1.22935e-34, 7.81777e-33, 2.81812e-33, 1.21284e-34, 1.6637e-33, 2.00622e-33, 2.85478e-34, 1.35554e-33, 1.09496e-32, 8.55133e-31, 6.55525e-29, 4.57268e-27, 2.94227e-25, 1.74049e-23, 9.43114e-22, 4.66076e-20, 2.09081e-18, 8.47051e-17, 3.08145e-15, 1.00013e-13, 2.87507e-12, 7.2595e-11, 1.59457e-09, 3.01265e-08, 4.83043e-07, 6.46654e-06, 7.08287e-05, 0.000618473, 0.00415846, 0.0204957, 0.0686054, 0.135951, 0.114619, 0.0052377, 0.0717363, 0.0609341, 0.0351316, 0.0609341, 0.0717363, 0.0052377, 0.114619, 0.135951, 0.0686054, 0.0204957, 0.00415846, 0.000618473, 7.08287e-05, 6.46654e-06, 4.83043e-07, 3.01265e-08, 1.59457e-09, 7.2595e-11, 2.87507e-12, 1.00013e-13, 3.08145e-15, 8.47051e-17, 2.09081e-18, 4.66075e-20, 9.43116e-22, 1.74047e-23, 2.94099e-25, 4.56606e-27, 6.53995e-29, 8.70935e-31, 1.01904e-32, 3.73832e-34, 1.10392e-33, 1.06046e-33, 1.60856e-33, 1.57876e-34, 9.79972e-34, 9.00388e-34, 2.73912e-33, 8.97701e-33, 3.09305e-33, 3.19703e-33
8.82947e-57, 1.79761e-33, 1.62754e-33, 5.36307e-33, 2.70494e-35, 7.23857e-33, 2.38491e-33, 1.08079e-34, 1.63161e-33, 1.11854e-33, 2.74583e-34, 8.42412e-33, 3.63413e-34, 2.53355e-33, 1.59972e-31, 1.41127e-29, 1.15634e-27, 8.75823e-26, 6.06544e-24, 3.83186e-22, 2.19944e-20, 1.14122e-18, 5.32317e-17, 2.21822e-15, 8.20015e-14, 2.66772e-12, 7.56769e-11, 1.85198e-09, 3.86068e-08, 6.75244e-07, 9.72633e-06, 0.000112711, 0.00101921, 0.00689814, 0.0328717, 0.0998069, 0.158434, 0.0718347, 0.0106375, 0.118112, 0.000524826, 0.118112, 0.0106375, 0.0718347, 0.158434, 0.0998069, 0.0328717, 0.00689814, 0.00101921, 0.000112711, 9.72633e-06, 6.75244e-07, 3.86068e-08, 1.85198e-09, 7.56769e-11, 2.66772e-12, 8.20015e-14, 2.21822e-15, 5.32317e-17, 1.14122e-18, 2.19943e-20, 3.83184e-22, 6.0639e-24, 8.75203e-26, 1.15879e-27, 1.41579e-29, 1.57969e-31, 1.66641e-33, 6.72747e-35, 6.6362e-34, 5.91411e-34, 6.88923e-33, 1.03015e-34, 7.4121e-35, 3.33e-33, 8.11594e-35, 1.70432e-33, 5.16063e-33, 9.78388e-34, 4.01457e-34
4.13902e-59, 1.64545e-33, 9.231e-34, 6.69277e-33, 1.74717e-34, 8.8293e-33, 8.47181e-34, 1.11592e-34, 1.35623e-33, 3.62523e-33, 3.29414e-33, 9.01777e-33, 4.5843e-34, 4.59659e-35, 9.6355e-35, 6.74191e-33, 8.50088e-31, 8.93438e-29, 8.64305e-27, 7.5134e-25, 5.90655e-23, 4.20046e-21, 2.68812e-19, 1.53881e-17, 7.82628e-16, 3.50928e-14, 1.37514e-12, 4.66139e-11, 1.35065e-09, 3.29819e-08, 6.67203e-07, 1.09463e-05, 0.000141756, 0.00139797, 0.00998479, 0.0478661, 0.135044, 0.167518, 0.0246991, 0.0756183, 0.075436, 0.0756183, 0.0246991, 0.167518, 0.135044, 0.0478661, 0.00998479, 0.00139797, 0.000141756, 1.09463e-05, 6.67203e-07, 3.29819e-08, 1.35065e-09, 4.66139e-11, 1.37514e-12, 3.50928e-14, 7.82628e-16, 1.53881e-17, 2.68812e-19, 4.20045e-21, 5.90657e-23, 7.51712e-25, 8.74794e-27, 9.29125e-29, 9.14732e-31, 9.91703e-33, 8.86025e-35, 2.19023e-35, 5.27661e-35, 1.16467e-34, 6.48595e-35, 7.22158e-33, 4.25339e-34, 1.74628e-35, 3.122e-33, 2.93169e-33, 2.67154e-34, 1.74417e-33, 2.11713e-34, 1.31382e-35
5.29918e-62, 1.33925e-33, 1.35607e-33, 4.40766e-33, 3.45445e-35, 1.323e-32, 3.50368e-34, 3.92246e-35, 1.35203e-33, 8.38203e-33, 7.18093e-33, 1.33355e-33, 3.07399e-34, 2.80889e-35, 2.75333e-35, 4.45543e-34, 4.80083e-33, 8.57924e-32, 2.03664e-30, 2.08381e-28, 2.4402e-26, 2.60075e-24, 2.50317e-22, 2.15771e-20, 1.65467e-18, 1.12052e-16, 6.64413e-15, 3.41619e-13, 1.50595e-11, 5.61628e-10, 1.74387e-08, 4.42113e-07, 8.93097e-06, 0.000139287, 0.0016073, 0.0129124, 0.0656294, 0.177005, 0.161588, 2.21658e-06, 0.162213, 2.21658e-06, 0.161588, 0.177005, 0.0656294, 0.0129124, 0.0016073, 0.000139287, 8.93097e-06, 4.42113e-07, 1.74387e-08, 5.61628e-10, 1.50595e-11, 3.41619e-13, 6.64413e-15, 1.12052e-16, 1.65467e-18, 2.15771e-20, 2.5031e-22, 2.60073e-24, 2.44371e-26, 2.04058e-28, 1.05943e-30, 3.50071e-32, 9.39352e-34, 2.27677e-34, 3.29195e-36, 5.47719e-35, 1.35279e-34, 5.97905e-34, 7.13674e-34, 2.81188e-33, 2.25601e-34, 2.36754e-35, 1.2921e-33, 4.7971e-33, 2.9496e-34, 2.97957e-33, 1.25191e-34, 1.61943e-34
1.65088e-66, 1.08243e-33, 3.03392e-33, 8.75287e-34, 2.19615e-34, 1.53453e-32, 8.00398e-34, 7.49873e-36, 4.49634e-34, 6.60386e-33, 6.74503e-33, 4.88544e-33, 6.06983e-35, 1.73403e-35, 2.41154e-35, 4.25857e-35, 2.41375e-33, 7.36576e-33, 1.77764e-32, 4.32013e-33, 2.64866e-31, 1.09747e-28, 1.82648e-26, 2.71246e-24, 3.6005e-22, 4.22611e-20, 4.35039e-18, 3.8909e-16, 2.99085e-14, 1.95096e-12, 1.0638e-10, 4.76131e-09, 1.71036e-07, 4.79273e-06, 0.000100928, 0.00151737, 0.0151025, 0.0879527, 0.234621, 0.132975, 0.0554508, 0.132975, 0.234621, 0.0879527, 0.0151025, 0.00151737, 0.000100928, 4.79273e-06, 1.71036e-07, 4.76131e-09, 1.0638e-10, 1.95096e-12, 2.99085e-14, 3.8909e-16, 4.35039e-18, 4.2261e-20, 3.60041e-22, 2.71317e-24, 1.81764e-26, 1.09862e-28, 3.55784e-31, 4.73629e-33, 9.35108e-33, 1.74841e-32, 1.15195e-33, 1.02981e-34, 1.76501e-37, 7.29035e-35, 2.68422e-34, 1.75411e-33, 7.72532e-34, 4.6507e-33, 1.84086e-36, 1.41024e-34, 5.55472e-33, 2.80499e-33, 3.32981e-34, 4.39938e-33, 1.77359e-34, 9.8266e-34
1.06361e-68, 7.21443e-34, 3.04831e-33, 1.95044e-33, 7.88192e-34, 1.00416e-32, 7.77883e-34, 1.10647e-34, 2.69957e-34, 1.94437e-33, 9.47202e-33, 1.59654e-32, 4.61245e-35, 1.65161e-35, 1.13531e-35, 6.67836e-35, 9.34721e-34, 3.66755e-33, 3.04279e-32, 1.55754e-32, 4.06262e-32, 1.14291e-32, 5.88085e-32, 4.52009e-30, 1.45907e-27, 3.78076e-25, 8.61832e-23, 1.70872e-20, 2.91685e-18, 4.2349e-16, 5.15449e-14, 5.16923e-12, 4.18204e-10, 2.65831e-08, 1.2833e-06, 4.49604e-05, 0.00107225, 0.0157879, 0.121216, 0.334058, 0.0556402, 0.334058, 0.121216, 0.0157879, 0.00107225, 4.49604e-05, 1.2833e-06, 2.65831e-08, 4.18204e-10, 5.16923e-12, 5.15449e-14, 4.2349e-16, 2.91685e-18, 1.70871e-20, 8.61811e-23, 3.78338e-25, 1.45532e-27, 4.89061e-30, 1.94112e-31, 9.32303e-33, 2.96551e-32, 2.32037e-32, 7.96599e-34, 3.08464e-33, 2.84979e-34, 2.338e-35, 2.24688e-36, 5.08213e-35, 3.15142e-34, 1.9078e-33, 5.46105e-34, 8.13719e-33, 2.62838e-34, 2.4882e-34, 1.32018e-32, 3.41714e-33, 3.26985e-34, 2.65389e-33, 4.55347e-34, 2.00913e-33
4.33684e-70, 2.36944e-34, 1.15552e-33, 2.32232e-33, 4.81659e-34, 2.71605e-33, 5.10331e-34, 1.11129e-34, 3.32171e-34, 6.58133e-35, 6.79382e-33, 1.04721e-32, 6.86544e-35, 1.70878e-35, 7.13188e-36, 1.38003e-34, 2.35985e-34, 1.89828e-33, 5.62222e-33, 1.08809e-33, 1.20555e-33, 3.38494e-32, 5.37085e-32, 4.14333e-33, 2.37457e-32, 2.22823e-32, 3.55025e-31, 3.43829e-28, 2.35234e-25, 1.35566e-22, 6.57033e-20, 2.6299e-17, 8.51802e-15, 2.17685e-12, 4.25077e-10, 6.08011e-08, 6.01036e-06, 0.000377036, 0.0130775, 0.1929, 0.58728, 0.1929, 0.0130775, 0.000377036, 6.01036e-06, 6.08011e-08, 4.25077e-10, 2.17685e-12, 8.51802e-15, 2.6299e-17, 6.57036e-20, 1.35553e-22, 2.34733e-25, 3.45498e-28, 3.99958e-31, 7.0434e-34, 3.48613e-32, 1.68305e-32, 1.60544e-32, 8.15831e-32, 1.75295e-32, 6.18419e-33, 7.57375e-34, 2.00739e-34, 7.23306e-34, 1.29831e-34, 3.76785e-36, 1.66366e-35, 1.53483e-34, 8.91796e-34, 8.60138e-35, 5.02364e-33, 2.64633e-34, 1.45537e-34, 8.69426e-33, 3.05965e-33, 2.14424e-34, 5.85116e-34, 4.62126e-34, 1.10466e-33
