1.5898e-07, 2.15145e-08, 2.22801e-06, 1.05683e-07, 1.45282e-07, 5.81764e-07, 1.40828e-06, 3.71706e-09, 1.2143e-06, 5.67434e-07, 1.15856e-08, 9.91192e-08, 2.99897e-06, 1.73643e-09, 9.99592e-08, 1.97966e-07, 1.15823e-06, 3.75006e-09, 1.21505e-06, 6.22179e-07, 1.12763e-07, 9.36518e-08, 2.71271e-06, 1.27857e-07, 2.97712e-07, 3.69604e-07, 1.03699e-06, 3.23488e-09, 3.89017e-07, 6.18112e-06, 5.6144e-05, 0.000460318, 0.00334811, 0.0166635, 0.0607868, 0.13077, 0.127014, 0.0131605, 0.0595079, 0.0762092, 0.0228089, 0.076793, 0.0583552, 0.0132516, 0.12836, 0.131443, 0.0597723, 0.0168498, 0.00307458, 0.000427914, 5.17123e-05, 3.24345e-06, 3.7737e-06, 3.77516e-07, 2.14866e-07, 3.67425e-07, 1.41409e-06, 4.88772e-09, 1.9537e-06, 2.52017e-07, 1.79939e-07, 3.78328e-07, 1.78971e-06, 5.57216e-08, 2.10823e-07, 1.85438e-07, 8.84117e-07, 1.0595e-07, 2.2303e-06, 2.45748e-07, 4.57862e-07, 3.3889e-07, 1.78792e-06, 1.25666e-07, 3.30163e-07, 5.78605e-07, 9.78976e-07, 5.36473e-10, 1.592e-06, 1.00595e-07
1.79294e-07, 1.81829e-08, 2.37471e-06, 2.5775e-09, 2.24133e-07, 1.1663e-07, 1.71831e-06, 4.89688e-09, 1.5985e-06, 1.71611e-07, 5.26293e-08, 8.36433e-09, 2.92743e-06, 1.32371e-07, 1.84961e-07, 5.7663e-09, 1.34081e-06, 5.48518e-09, 1.52535e-06, 1.57069e-07, 2.02366e-07, 9.68199e-10, 3.01541e-06, 5.55151e-09, 3.51258e-07, 3.98356e-08, 1.21062e-06, 9.45063e-09, 1.09967e-06, 7.93023e-07, 1.51614e-05, 0.000129507, 0.0012346, 0.00744448, 0.0351363, 0.103011, 0.156363, 0.0655531, 0.0140447, 0.116417, 4.13717e-05, 0.116707, 0.0134256, 0.0656779, 0.157877, 0.10297, 0.0343873, 0.00754672, 0.00105202, 0.000125067, 1.3214e-05, 8.99223e-07, 2.9822e-06, 7.47023e-08, 2.04608e-07, 3.34346e-08, 1.63057e-06, 3.54441e-10, 2.1796e-06, 1.96167e-09, 1.36297e-07, 1.29325e-07, 2.22189e-06, 2.63998e-11, 2.4067e-07, 4.00092e-09, 1.20544e-06, 1.93081e-07, 2.11288e-06, 3.29902e-09, 3.74413e-07, 1.47769e-07, 2.31775e-06, 2.22541e-08, 4.22349e-07, 1.15875e-07, 1.27676e-06, 1.09755e-09, 1.65412e-06, 1.19966e-08
1.6927e-07, 1.64613e-07, 2.11352e-06, 4.05275e-08, 2.71764e-07, 1.43713e-08, 1.74639e-06, 5.11108e-09, 1.7865e-06, 2.80804e-10, 1.21423e-07, 1.74978e-07, 2.30766e-06, 4.22281e-07, 2.75468e-07, 1.16765e-07, 1.31277e-06, 9.63549e-09, 1.58376e-06, 2.3493e-09, 2.90581e-07, 1.07718e-07, 2.80672e-06, 4.19497e-08, 3.66739e-07, 5.24552e-08, 1.15114e-06, 7.70689e-09, 1.35074e-06, 9.4929e-09, 3.85144e-06, 2.8554e-05, 0.000397015, 0.00283894, 0.0173169, 0.0684529, 0.152126, 0.133034, 0.00205556, 0.107419, 0.0313961, 0.107256, 0.00230765, 0.133057, 0.153486, 0.0679322, 0.016859, 0.00287879, 0.000293455, 3.3443e-05, 3.17915e-06, 5.01099e-07, 2.43042e-06, 8.56266e-10, 1.71381e-07, 6.26567e-08, 1.6119e-06, 8.1051e-10, 2.03979e-06, 1.65879e-07, 7.25582e-08, 4.34519e-09, 2.28547e-06, 6.56605e-08, 2.35623e-07, 1.27101e-07, 1.3895e-06, 2.44532e-07, 1.59808e-06, 2.71362e-07, 2.26997e-07, 1.62734e-08, 2.54894e-06, 6.11977e-09, 4.47743e-07, 1.4276e-08, 1.36828e-06, 3.09343e-09, 1.42751e-06, 2.76397e-07
1.32812e-07, 4.19118e-07, 1.54741e-06, 1.68495e-07, 2.63019e-07, 3.21916e-07, 1.48529e-06, 4.14079e-09, 1.69831e-06, 1.73351e-07, 1.88745e-07, 4.37368e-07, 1.42228e-06, 7.26013e-07, 3.33383e-07, 5.69373e-07, 1.07508e-06, 1.65658e-08, 1.35367e-06, 2.40351e-07, 3.44882e-07, 3.39618e-07, 2.18241e-06, 2.04778e-07, 3.37179e-07, 3.98215e-07, 8.95337e-07, 4.20311e-09, 1.14813e-06, 5.37211e-07, 9.61683e-07, 3.95749e-06, 0.000111542, 0.000911034, 0.00716636, 0.0382604, 0.1207, 0.180314, 0.0469561, 0.053651, 0.102512, 0.0532318, 0.0480591, 0.180118, 0.121684, 0.037566, 0.00694082, 0.000915575, 6.24272e-05, 9.50219e-06, 8.05596e-07, 5.63877e-07, 1.79169e-06, 8.89999e-08, 1.17218e-07, 4.23735e-07, 1.36317e-06, 3.68093e-09, 1.60004e-06, 6.36163e-07, 1.99558e-08, 6.45626e-08, 1.93839e-06, 2.55762e-07, 1.94134e-07, 5.88135e-07, 1.34889e-06, 2.30255e-07, 9.24584e-07, 8.05607e-07, 9.14441e-08, 2.96104e-08, 2.38113e-06, 9.6184e-08, 3.99142e-07, 3.20862e-07, 1.2037e-06, 2.20156e-09, 1.0043e-06, 8.09583e-07
8.24888e-08, 7.04443e-07, 8.72328e-07, 3.18115e-07, 1.9582e-07, 9.3839e-07, 1.02741e-06, 2.98224e-09, 1.33809e-06, 7.04641e-07, 2.11421e-07, 6.35029e-07, 6.08565e-07, 9.12865e-07, 3.22529e-07, 1.28781e-06, 6.98361e-07, 2.55572e-08, 9.06589e-07, 8.17488e-07, 3.39039e-07, 5.89721e-07, 1.36484e-06, 4.19143e-07, 2.66891e-07, 9.60649e-07, 5.35968e-07, 2.93393e-09, 7.10639e-07, 1.32473e-06, 2.35863e-07, 6.77905e-08, 2.75703e-05, 0.000243391, 0.00242837, 0.0177593, 0.0786229, 0.185031, 0.131876, 0.00448395, 0.157493, 0.00428606, 0.133432, 0.184586, 0.0791752, 0.0171362, 0.00234587, 0.000234933, 8.79902e-06, 3.85622e-06, 2.43462e-07, 7.786e-07, 1.06315e-06, 2.74235e-07, 5.69411e-08, 9.87558e-07, 9.56146e-07, 5.9428e-09, 1.01655e-06, 1.21312e-06, 1.16312e-11, 3.07034e-07, 1.29101e-06, 5.24728e-07, 1.26342e-07, 1.30757e-06, 1.06556e-06, 1.59679e-07, 3.5111e-07, 1.31116e-06, 1.58148e-08, 2.35649e-07, 1.83825e-06, 2.7875e-07, 2.95397e-07, 9.35826e-07, 8.30985e-07, 2.8597e-10, 5.33529e-07, 1.43922e-06
3.49495e-08, 9.34363e-07, 3.05988e-07, 4.30009e-07, 9.76941e-08, 1.64632e-06, 5.28486e-07, 3.37191e-09, 8.12769e-07, 1.46115e-06, 1.65003e-07, 6.83733e-07, 1.11281e-07, 9.25191e-07, 2.35142e-07, 2.08275e-06, 3.07755e-07, 3.44858e-08, 4.07813e-07, 1.54666e-06, 2.69097e-07, 7.63962e-07, 6.11771e-07, 6.01232e-07, 1.72683e-07, 1.55228e-06, 1.99998e-07, 3.32706e-09, 2.74398e-07, 1.98236e-06, 4.67032e-08, 3.41996e-07, 5.9043e-06, 5.48964e-05, 0.000647146, 0.00668928, 0.0416113, 0.14963, 0.209689, 0.0185459, 0.144346, 0.0190827, 0.211098, 0.149017, 0.0418201, 0.00625631, 0.000630916, 4.59887e-05, 5.65726e-07, 2.68203e-06, 8.33022e-08, 9.95969e-07, 4.12173e-07, 4.76978e-07, 1.17566e-08, 1.56346e-06, 5.10588e-07, 6.09114e-09, 4.71527e-07, 1.68599e-06, 1.62229e-08, 6.54729e-07, 5.80085e-07, 7.9176e-07, 5.41585e-08, 2.09554e-06, 6.24193e-07, 7.407e-08, 4.22769e-08, 1.57827e-06, 4.94115e-10, 6.02084e-07, 1.0857e-06, 5.03853e-07, 1.72463e-07, 1.64294e-06, 3.90352e-07, 1.93705e-09, 1.65295e-07, 1.9662e-06
5.2644e-09, 1.04111e-06, 1.80782e-08, 4.70297e-07, 1.77846e-08, 2.18915e-06, 1.49737e-07, 6.25938e-09, 3.08366e-07, 2.18508e-06, 7.31581e-08, 5.91779e-07, 1.00432e-08, 7.87282e-07, 1.08223e-07, 2.70072e-06, 4.61371e-08, 4.0437e-08, 6.16318e-08, 2.1657e-06, 1.601e-07, 8.11596e-07, 1.27175e-07, 6.89516e-07, 8.05572e-08, 1.97307e-06, 1.31261e-08, 3.51081e-09, 2.36662e-08, 2.32421e-06, 3.07112e-09, 9.1241e-07, 8.9489e-07, 1.1562e-05, 0.000126575, 0.0019732, 0.0174083, 0.0955951, 0.235928, 0.114037, 0.0675838, 0.115561, 0.236685, 0.0949681, 0.0174216, 0.0017341, 0.00013045, 6.08745e-06, 4.40231e-09, 2.59583e-06, 2.13308e-08, 1.1027e-06, 3.94273e-08, 6.1992e-07, 1.7535e-09, 1.95779e-06, 1.58866e-07, 4.53989e-09, 1.10134e-07, 1.9042e-06, 5.66285e-08, 9.78718e-07, 8.95486e-08, 9.69307e-07, 6.35892e-09, 2.70161e-06, 2.01562e-07, 1.64694e-08, 2.50752e-08, 1.54482e-06, 1.37802e-08, 1.00708e-06, 3.89491e-07, 6.96717e-07, 6.85671e-08, 2.18627e-06, 6.77223e-08, 9.26708e-09, 3.50172e-09, 2.22974e-06
2.13585e-09, 9.95135e-07, 8.31768e-08, 4.34457e-07, 6.15372e-09, 2.36656e-06, 1.39344e-09, 1.05562e-08, 2.29331e-08, 2.5873e-06, 6.85902e-09, 4.25088e-07, 2.35262e-07, 5.72204e-07, 1.34254e-08, 2.91413e-06, 2.47107e-08, 4.09666e-08, 3.39483e-08, 2.43566e-06, 5.70834e-08, 7.32184e-07, 5.0566e-09, 6.61926e-07, 1.74614e-08, 2.07656e-06, 5.93052e-08, 2.60586e-09, 5.40951e-08, 2.27876e-06, 9.58645e-09, 1.16487e-06, 7.22378e-09, 3.00188e-06, 1.57397e-05, 0.000433795, 0.00547482, 0.0469941, 0.198988, 0.245698, 0.00234481, 0.248022, 0.198924, 0.0464989, 0.00542179, 0.000330752, 2.07811e-05, 3.56909e-07, 1.6128e-08, 2.6065e-06, 3.46751e-09, 1.04739e-06, 6.97648e-08, 6.52734e-07, 3.86566e-08, 2.03644e-06, 3.19491e-09, 2.62189e-09, 6.29498e-10, 1.81575e-06, 1.03286e-07, 1.14801e-06, 4.40862e-08, 9.95588e-07, 8.70125e-09, 2.90352e-06, 2.17758e-09, 3.11594e-09, 2.18738e-07, 1.27621e-06, 2.37081e-08, 1.28148e-06, 2.01357e-08, 7.83958e-07, 1.0288e-08, 2.36516e-06, 2.23306e-08, 1.92833e-08, 8.0784e-08, 2.15506e-06
2.54438e-08, 8.12103e-07, 4.66875e-07, 3.41182e-07, 8.94199e-08, 2.11078e-06, 1.08062e-07, 1.35249e-08, 8.00302e-08, 2.47932e-06, 4.52797e-08, 2.55892e-07, 6.39213e-07, 3.5581e-07, 1.99892e-08, 2.61961e-06, 2.78027e-07, 3.53248e-08, 3.82301e-07, 2.24079e-06, 3.06275e-09, 5.63198e-07, 2.18272e-07, 5.35948e-07, 6.3266e-10, 1.82232e-06, 3.49316e-07, 1.14375e-09, 3.58496e-07, 1.88515e-06, 3.53206e-08, 1.10329e-06, 2.87056e-07, 1.27622e-06, 7.63173e-07, 6.73236e-05, 0.00118813, 0.0166811, 0.124787, 0.331074, 0.0500559, 0.333624, 0.124127, 0.0163849, 0.00114087, 3.46685e-05, 3.2144e-06, 5.45746e-09, 2.21583e-07, 2.32232e-06, 2.86457e-08, 8.4643e-07, 4.96767e-07, 5.67525e-07, 1.20671e-07, 1.77057e-06, 7.9765e-08, 1.33353e-09, 1.26332e-07, 1.46733e-06, 1.41843e-07, 1.08716e-06, 5.16538e-07, 8.58561e-07, 7.22742e-08, 2.60275e-06, 1.62028e-07, 1.77942e-08, 5.01782e-07, 8.97701e-07, 1.93706e-08, 1.29047e-06, 1.3624e-07, 7.25438e-07, 4.91184e-09, 2.11092e-06, 3.1755e-07, 2.58001e-08, 3.5862e-07, 1.77124e-06
6.67014e-08, 5.4654e-07, 1.04417e-06, 2.21555e-07, 2.54796e-07, 1.51396e-06, 4.06112e-07, 1.28063e-08, 4.63832e-07, 1.87918e-06, 2.2003e-07, 1.28153e-07, 1.07223e-06, 1.85763e-07, 1.50558e-07, 1.89907e-06, 7.42785e-07, 2.49956e-08, 1.02363e-06, 1.64557e-06, 1.57902e-08, 3.59224e-07, 6.45722e-07, 3.56179e-07, 2.94292e-08, 1.29452e-06, 8.11528e-07, 1.86116e-10, 8.39926e-07, 1.2784e-06, 6.37443e-08, 8.19235e-07, 1.05811e-06, 7.51935e-07, 2.04412e-08, 7.461e-06, 0.000155052, 0.00374186, 0.0542282, 0.310033, 0.261697, 0.312127, 0.0534278, 0.00361776, 0.000132496, 7.77121e-07, 1.03229e-06, 5.10965e-08, 7.54145e-07, 1.6907e-06, 9.42919e-08, 5.6386e-07, 1.18562e-06, 3.98246e-07, 2.31318e-07, 1.24877e-06, 3.43981e-07, 8.22482e-10, 4.04578e-07, 9.75556e-07, 1.66253e-07, 8.14629e-07, 1.38831e-06, 6.02061e-07, 1.85594e-07, 1.88319e-06, 6.68224e-07, 3.10317e-08, 7.719e-07, 5.27141e-07, 9.12193e-09, 1.01272e-06, 7.02169e-07, 5.36732e-07, 4.08794e-08, 1.51485e-06, 8.85846e-07, 2.42175e-08, 7.46963e-07, 1.19728e-06
1.12054e-07, 2.75031e-07, 1.64067e-06, 1.08461e-07, 4.51389e-07, 7.95327e-07, 7.70972e-07, 8.50089e-09, 1.01352e-06, 1.02779e-06, 4.81759e-07, 5.15889e-08, 1.42853e-06, 7.58725e-08, 3.59068e-07, 1.00716e-06, 1.27299e-06, 1.3283e-08, 1.75657e-06, 8.78665e-07, 7.74036e-08, 1.7329e-07, 1.12069e-06, 1.77088e-07, 8.44702e-08, 6.76426e-07, 1.3111e-06, 2.36551e-10, 1.3486e-06, 6.47134e-07, 8.56046e-08, 4.42307e-07, 1.99909e-06, 3.96665e-07, 1.28882e-07, 8.05665e-07, 1.09671e-05, 0.000389171, 0.0134509, 0.192924, 0.584995, 0.194123, 0.0129092, 0.000359526, 4.85383e-06, 1.502e-07, 8.94571e-07, 4.15481e-08, 1.45662e-06, 9.02245e-07, 1.80135e-07, 2.8265e-07, 1.92071e-06, 2.05986e-07, 3.43236e-07, 6.4914e-07, 6.8475e-07, 7.19889e-10, 7.20521e-07, 4.85324e-07, 1.77934e-07, 4.40976e-07, 2.38297e-06, 3.11694e-07, 3.15536e-07, 9.97558e-07, 1.34354e-06, 2.60934e-08, 9.73066e-07, 2.39042e-07, 4.18409e-09, 5.67532e-07, 1.48702e-06, 2.88828e-07, 9.45989e-08, 7.96023e-07, 1.54612e-06, 1.53282e-08, 1.13368e-06, 6.03756e-07
1.46746e-07, 7.43813e-08, 2.08306e-06, 2.90379e-08, 6.09528e-07, 2.20256e-07, 1.0626e-06, 3.4413e-09, 1.48794e-06, 2.93787e-07, 7.17328e-07, 1.5293e-08, 1.65415e-06, 1.84735e-08, 5.49121e-07, 2.80268e-07, 1.68962e-06, 4.13203e-09, 2.33286e-06, 2.44953e-07, 1.44355e-07, 4.57695e-08, 1.48213e-06, 4.75893e-08, 1.3572e-07, 1.86995e-07, 1.69322e-06, 8.6192e-10, 1.73021e-06, 1.78039e-07, 9.80804e-08, 1.27289e-07, 2.76634e-06, 1.13319e-07, 1.44222e-07, 1.16234e-07, 1.17985e-06, 7.04626e-06, 0.00101559, 0.0584857, 0.879974, 0.0588326, 0.000846712, 5.03656e-06, 1.36992e-08, 1.01785e-07, 1.0094e-06, 1.40306e-08, 2.04393e-06, 2.5478e-07, 2.52724e-07, 7.90871e-08, 2.47547e-06, 5.70012e-08, 4.26203e-07, 1.78769e-07, 9.64752e-07, 6.99847e-10, 9.62939e-07, 1.29808e-07, 1.8185e-07, 1.24175e-07, 3.16374e-06, 8.55988e-08, 4.18466e-07, 2.77583e-07, 1.91484e-06, 9.83566e-09, 1.09024e-06, 6.35968e-08, 6.02534e-09, 1.65846e-07, 2.15596e-06, 8.15857e-08, 1.40034e-07, 2.20318e-07, 2.06952e-06, 5.1306e-09, 1.41443e-06, 1.62842e-07
